event_time,pgn,byte_1,byte_2,byte_3,byte_4,byte_5,byte_6,byte_7,byte_8
1723076459,813,131,16,1,0,130,176,0,0
1723076459,813,131,32,1,0,130,176,0,0
1723076459,813,131,80,1,0,130,176,0,0
1723076459,813,131,64,1,0,130,192,0,0
1723076459,813,131,32,1,0,130,192,0,0
1723076459,813,131,80,1,0,130,192,0,0
1723076459,813,131,64,1,0,130,224,0,0
1723076459,813,131,16,1,0,130,224,0,0
1723076459,813,131,16,1,0,131,0,0,0
1723076459,813,131,64,1,0,131,0,0,0
1723076459,813,131,32,1,0,131,0,0,0
1723076459,813,130,224,1,0,131,16,0,0
1723076459,813,130,160,1,0,131,16,0,0
1723076459,813,130,112,1,0,131,16,0,0
1723076459,813,130,80,1,0,131,16,0,0
1723076459,813,130,16,1,0,131,16,0,0
1723076459,813,129,240,1,0,131,16,0,0
1723076459,813,129,240,1,0,131,16,0,0
1723076459,813,130,16,1,0,131,16,0,0
1723076459,813,130,48,1,0,131,0,0,0
1723076459,813,130,112,1,0,131,16,0,0
1723076459,813,130,160,1,0,131,16,0,0
1723076459,813,130,208,1,0,131,16,0,0
1723076459,813,131,0,1,0,131,16,0,0
1723076459,813,131,0,1,0,131,16,0,0
1723076459,813,131,0,1,0,131,16,0,0
1723076459,813,131,16,1,0,131,0,0,0
1723076459,813,131,16,1,0,130,224,0,0
1723076459,813,131,32,1,0,130,192,0,0
1723076459,813,131,64,1,0,130,176,0,0
1723076459,813,131,32,1,0,130,144,0,0
1723076459,813,131,0,1,0,130,128,0,0
1723076459,813,130,224,1,0,130,96,0,0
1723076459,813,130,224,1,0,130,80,0,0
1723076459,813,130,176,1,0,130,32,0,0
1723076460,813,130,144,1,0,130,0,0,0
1723076460,813,130,96,1,0,130,0,0,0
1723076460,813,130,96,1,0,129,208,0,0
1723076460,813,130,112,1,0,129,160,0,0
1723076460,813,130,112,1,0,129,144,0,0
1723076460,813,130,144,1,0,129,96,0,0
1723076460,813,130,160,1,0,129,32,0,0
1723076460,813,130,208,1,0,129,16,0,0
1723076460,813,131,0,1,0,128,240,0,0
1723076460,813,131,80,1,0,128,192,0,0
1723076460,813,131,160,1,0,128,176,0,0
1723076460,813,131,192,1,0,128,144,0,0
1723076460,813,132,0,1,0,128,128,0,0
1723076460,813,132,112,1,0,128,128,0,0
1723076460,813,132,176,1,0,128,96,0,0
1723076460,813,132,176,1,0,128,96,0,0
1723076460,813,132,176,1,0,128,80,0,0
1723076460,813,132,176,1,0,128,48,0,0
1723076460,813,132,128,1,0,128,48,0,0
1723076460,813,132,112,1,0,128,32,0,0
1723076460,813,132,112,1,0,128,0,0,0
1723076460,813,132,64,1,0,128,0,0,0
1723076460,813,131,208,1,0,128,0,0,0
1723076460,813,131,144,1,0,128,0,0,0
1723076460,813,131,96,1,0,128,32,0,0
1723076460,813,131,32,1,0,128,32,0,0
1723076460,813,131,0,1,0,128,48,0,0
1723076460,813,131,0,1,0,128,48,0,0
1723076460,813,130,208,1,0,128,48,0,0
1723076460,813,130,144,1,0,128,32,0,0
1723076460,813,130,144,1,0,128,32,0,0
1723076460,813,130,144,1,0,128,0,0,0
1723076460,813,130,160,1,0,128,0,0,0
1723076460,813,130,160,1,0,128,0,0,0
1723076460,813,130,160,1,0,128,0,0,0
1723076460,813,130,176,1,0,127,240,0,0
1723076460,813,130,176,1,0,127,240,0,0
1723076460,813,130,144,1,0,127,240,0,0
1723076460,813,130,144,1,0,127,208,0,0
1723076460,813,130,160,1,0,127,192,0,0
1723076460,813,130,160,1,0,127,160,0,0
1723076460,813,130,144,1,0,127,160,0,0
1723076460,813,130,96,1,0,127,144,0,0
1723076460,813,130,32,1,0,127,144,0,0
1723076460,813,129,240,1,0,127,144,0,0
1723076460,813,130,32,1,0,127,112,0,0
1723076460,813,130,32,1,0,127,112,0,0
1723076460,813,129,208,1,0,127,112,0,0
1723076460,813,129,224,1,0,127,32,0,0
1723076460,813,130,32,1,0,127,16,0,0
1723076461,813,129,240,1,0,127,16,0,0
1723076461,813,129,240,1,0,127,16,0,0
1723076461,813,130,32,1,0,126,240,0,0
1723076461,813,130,48,1,0,126,224,0,0
1723076461,813,130,32,1,0,126,176,0,0
1723076461,813,130,32,1,0,126,144,0,0
1723076461,813,130,48,1,0,126,128,0,0
1723076461,813,130,16,1,0,126,128,0,0
1723076461,813,130,16,1,0,126,128,0,0
1723076461,813,129,240,1,0,126,128,0,0
1723076461,813,129,176,1,0,126,128,0,0
1723076461,813,129,160,1,0,126,128,0,0
1723076461,813,129,160,1,0,126,128,0,0
1723076461,813,129,96,1,0,126,128,0,0
1723076461,813,129,32,1,0,126,128,0,0
1723076461,813,129,0,1,0,126,96,0,0
1723076461,813,128,240,1,0,126,96,0,0
1723076461,813,128,192,1,0,126,96,0,0
1723076461,813,128,192,1,0,126,48,0,0
1723076461,813,128,224,1,0,126,48,0,0
1723076461,813,128,224,1,0,126,48,0,0
1723076461,813,128,224,1,0,126,48,0,0
1723076461,813,129,0,1,0,126,48,0,0
1723076461,813,129,0,1,0,126,48,0,0
1723076461,813,128,240,1,0,126,48,0,0
1723076461,813,129,32,1,0,126,48,0,0
1723076461,813,129,32,1,0,126,80,0,0
1723076461,813,128,240,1,0,126,80,0,0
1723076461,813,128,240,1,0,126,80,0,0
1723076461,813,129,0,1,0,126,80,0,0
1723076461,813,128,224,1,0,126,96,0,0
1723076461,813,128,240,1,0,126,96,0,0
1723076461,813,129,0,1,0,126,96,0,0
1723076461,813,128,240,1,0,126,96,0,0
1723076461,813,128,240,1,0,126,96,0,0
1723076461,813,129,32,1,0,126,96,0,0
1723076461,813,128,240,1,0,126,96,0,0
1723076461,813,128,176,1,0,126,128,0,0
1723076461,813,129,32,1,0,126,128,0,0
1723076461,813,129,128,1,0,126,144,0,0
1723076461,813,129,112,1,0,126,144,0,0
1723076461,813,129,32,1,0,126,144,0,0
1723076461,813,129,32,1,0,126,144,0,0
1723076461,813,129,32,1,0,126,176,0,0
1723076461,813,129,32,1,0,126,144,0,0
1723076461,813,129,32,1,0,126,128,0,0
1723076461,813,128,224,1,0,126,128,0,0
1723076461,813,128,160,1,0,126,128,0,0
1723076461,813,128,128,1,0,126,128,0,0
1723076461,813,128,160,1,0,126,128,0,0
1723076462,813,128,160,1,0,126,128,0,0
1723076462,813,128,160,1,0,126,96,0,0
1723076462,813,128,192,1,0,126,80,0,0
1723076462,813,128,176,1,0,126,80,0,0
1723076462,813,128,240,1,0,126,48,0,0
1723076462,813,129,112,1,0,126,48,0,0
1723076462,813,129,160,1,0,126,48,0,0
1723076462,813,129,160,1,0,126,48,0,0
1723076462,813,129,208,1,0,126,32,0,0
1723076462,813,129,224,1,0,126,0,0,0
1723076462,813,129,224,1,0,126,0,0,0
1723076462,813,130,16,1,0,126,0,0,0
1723076462,813,129,240,1,0,126,0,0,0
1723076462,813,130,32,1,0,126,0,0,0
1723076462,813,130,48,1,0,126,0,0,0
1723076462,813,129,224,1,0,126,0,0,0
1723076462,813,129,240,1,0,126,0,0,0
1723076462,813,130,32,1,0,126,0,0,0
1723076462,813,129,224,1,0,126,0,0,0
1723076462,813,129,224,1,0,126,0,0,0
1723076462,813,130,32,1,0,126,0,0,0
1723076462,813,130,16,1,0,126,0,0,0
1723076462,813,129,240,1,0,126,0,0,0
1723076462,813,129,240,1,0,126,0,0,0
1723076462,813,129,224,1,0,126,0,0,0
1723076462,813,129,208,1,0,126,32,0,0
1723076462,813,129,240,1,0,126,0,0,0
1723076462,813,129,224,1,0,126,0,0,0
1723076462,813,129,128,1,0,126,0,0,0
1723076462,813,129,176,1,0,125,240,0,0
1723076462,813,130,16,1,0,126,0,0,0
1723076462,813,129,224,1,0,126,32,0,0
1723076462,813,129,240,1,0,126,32,0,0
1723076462,813,130,16,1,0,126,48,0,0
1723076462,813,129,240,1,0,126,80,0,0
1723076462,813,129,240,1,0,126,80,0,0
1723076462,813,130,16,1,0,126,80,0,0
1723076462,813,129,240,1,0,126,96,0,0
1723076462,813,129,224,1,0,126,128,0,0
1723076462,813,129,224,1,0,126,128,0,0
1723076462,813,129,176,1,0,126,128,0,0
1723076462,813,129,128,1,0,126,128,0,0
1723076462,813,129,160,1,0,126,128,0,0
1723076462,813,129,160,1,0,126,128,0,0
1723076462,813,129,160,1,0,126,128,0,0
1723076462,813,129,160,1,0,126,128,0,0
1723076462,813,129,96,1,0,126,96,0,0
1723076462,813,129,64,1,0,126,96,0,0
1723076462,813,129,128,1,0,126,128,0,0
1723076462,813,129,128,1,0,126,128,0,0
1723076463,813,129,160,1,0,126,128,0,0
1723076463,813,129,176,1,0,126,128,0,0
1723076463,813,129,176,1,0,126,128,0,0
1723076463,813,129,224,1,0,126,128,0,0
1723076463,813,130,16,1,0,126,128,0,0
1723076463,813,130,16,1,0,126,144,0,0
1723076463,813,130,32,1,0,126,144,0,0
1723076463,813,130,32,1,0,126,144,0,0
1723076463,813,130,32,1,0,126,144,0,0
1723076463,813,130,48,1,0,126,144,0,0
1723076463,813,130,48,1,0,126,176,0,0
1723076463,813,130,96,1,0,126,176,0,0
1723076463,813,130,176,1,0,126,176,0,0
1723076463,813,131,0,1,0,126,192,0,0
1723076463,813,131,16,1,0,126,224,0,0
1723076463,813,131,96,1,0,126,240,0,0
1723076463,813,131,144,1,0,126,240,0,0
1723076463,813,131,160,1,0,126,240,0,0
1723076463,813,131,208,1,0,127,16,0,0
1723076463,813,131,192,1,0,127,16,0,0
1723076463,813,131,192,1,0,127,32,0,0
1723076463,813,131,224,1,0,127,32,0,0
1723076463,813,131,224,1,0,127,64,0,0
1723076463,813,131,224,1,0,127,64,0,0
1723076463,813,131,192,1,0,127,80,0,0
1723076463,813,131,144,1,0,127,80,0,0
1723076463,813,131,160,1,0,127,80,0,0
1723076463,813,131,144,1,0,127,112,0,0
1723076463,813,131,96,1,0,127,144,0,0
1723076463,813,131,96,1,0,127,144,0,0
1723076463,813,131,80,1,0,127,144,0,0
1723076463,813,131,16,1,0,127,144,0,0
1723076463,813,130,208,1,0,127,144,0,0
1723076463,813,130,176,1,0,127,144,0,0
1723076463,813,130,208,1,0,127,144,0,0
1723076463,813,130,144,1,0,127,144,0,0
1723076463,813,130,112,1,0,127,144,0,0
1723076463,813,130,144,1,0,127,144,0,0
1723076463,813,130,48,1,0,127,112,0,0
1723076463,813,130,96,1,0,127,112,0,0
1723076463,813,130,144,1,0,127,112,0,0
1723076463,813,130,96,1,0,127,144,0,0
1723076463,813,130,160,1,0,127,144,0,0
1723076463,813,130,160,1,0,127,112,0,0
1723076463,813,130,144,1,0,127,112,0,0
1723076463,813,130,176,1,0,127,144,0,0
1723076463,813,130,160,1,0,127,144,0,0
1723076463,813,130,112,1,0,127,144,0,0
1723076463,813,130,80,1,0,127,144,0,0
1723076463,813,130,48,1,0,127,144,0,0
1723076464,813,130,16,1,0,127,144,0,0
1723076464,813,130,16,1,0,127,144,0,0
1723076464,813,130,16,1,0,127,144,0,0
1723076464,813,129,128,1,0,127,144,0,0
1723076464,813,129,112,1,0,127,160,0,0
1723076464,813,129,96,1,0,127,144,0,0
1723076464,813,128,176,1,0,127,144,0,0
1723076464,813,128,160,1,0,127,144,0,0
1723076464,813,128,112,1,0,127,112,0,0
1723076464,813,128,0,1,0,127,80,0,0
1723076464,813,128,0,1,0,127,80,0,0
1723076464,813,128,16,1,0,127,64,0,0
1723076464,813,128,16,1,0,127,64,0,0
1723076464,813,128,16,1,0,127,80,0,0
1723076464,813,128,0,1,0,127,80,0,0
1723076464,813,127,240,1,0,127,80,0,0
1723076464,813,128,0,1,0,127,80,0,0
1723076464,813,128,0,1,0,127,80,0,0
1723076464,813,127,240,1,0,127,80,0,0
1723076464,813,127,240,1,0,127,64,0,0
1723076464,813,127,144,1,0,127,64,0,0
1723076464,813,127,16,1,0,127,64,0,0
1723076464,813,126,160,1,0,127,64,0,0
1723076464,813,125,224,1,0,127,80,0,0
1723076464,813,124,240,1,0,127,112,0,0
1723076464,813,125,48,2,0,127,112,0,0
1723076464,813,127,32,2,0,127,112,0,0
1723076464,813,129,32,2,0,127,64,0,0
1723076464,813,129,32,2,0,127,32,0,0
1723076464,813,128,128,2,0,127,80,0,0
1723076464,813,128,64,2,0,127,144,0,0
1723076464,813,126,64,2,0,127,112,0,0
1723076464,813,123,240,2,0,127,64,0,0
1723076464,813,125,16,2,0,127,80,0,0
1723076464,813,126,128,2,0,127,80,0,0
1723076464,813,125,16,2,0,127,112,0,0
1723076464,813,124,224,2,0,127,112,0,0
1723076464,813,125,176,2,0,127,80,0,0
1723076464,813,125,48,2,0,127,64,0,0
1723076464,813,125,176,2,0,127,112,0,0
1723076464,813,126,32,2,0,127,144,0,0
1723076464,813,124,32,2,0,127,144,0,0
1723076464,813,122,240,2,0,127,112,0,0
1723076464,813,123,240,2,0,127,144,0,0
1723076464,813,124,48,2,0,127,144,0,0
1723076464,813,123,80,2,0,127,160,0,0
1723076464,813,123,16,2,0,127,144,0,0
1723076464,813,122,176,2,0,127,112,0,0
1723076464,813,122,128,2,0,127,112,0,0
1723076464,813,122,144,2,0,127,144,0,0
1723076465,813,122,80,2,0,127,144,0,0
1723076465,813,122,112,2,0,127,144,0,0
1723076465,813,122,128,2,0,127,112,0,0
1723076465,813,122,64,2,0,127,112,0,0
1723076465,813,122,32,2,0,127,144,0,0
1723076465,813,121,208,2,0,127,112,0,0
1723076465,813,121,160,2,0,127,80,0,0
1723076465,813,122,0,2,0,127,112,0,0
1723076465,813,122,16,2,0,127,112,0,0
1723076465,813,121,208,2,0,127,112,0,0
1723076465,813,121,192,2,0,127,112,0,0
1723076465,813,121,160,2,0,127,80,0,0
1723076465,813,121,224,2,0,127,80,0,0
1723076465,813,122,16,2,0,127,80,0,0
1723076465,813,121,224,2,0,127,80,0,0
1723076465,813,122,16,2,0,127,112,0,0
1723076465,813,122,32,2,0,127,144,0,0
1723076465,813,122,32,2,0,127,144,0,0
1723076465,813,122,32,2,0,127,144,0,0
1723076465,813,122,0,2,0,127,144,0,0
1723076465,813,122,0,2,0,127,144,0,0
1723076465,813,122,16,2,0,127,144,0,0
1723076465,813,122,32,2,0,127,144,0,0
1723076465,813,122,32,2,0,127,144,0,0
1723076465,813,122,32,2,0,127,144,0,0
1723076465,813,122,64,2,0,127,144,0,0
1723076465,813,122,64,2,0,127,144,0,0
1723076465,813,122,64,2,0,127,144,0,0
1723076465,813,122,112,2,0,127,144,0,0
1723076465,813,122,128,2,0,127,144,0,0
1723076465,813,122,80,2,0,127,144,0,0
1723076465,813,122,80,2,0,127,160,0,0
1723076465,813,122,80,2,0,127,160,0,0
1723076465,813,122,32,2,0,127,192,0,0
1723076465,813,122,32,2,0,127,192,0,0
1723076465,813,122,80,2,0,127,192,0,0
1723076465,813,122,64,2,0,127,192,0,0
1723076465,813,122,0,2,0,127,192,0,0
1723076465,813,122,16,2,0,127,192,0,0
1723076465,813,122,16,2,0,127,192,0,0
1723076465,813,121,208,2,0,127,192,0,0
1723076465,813,121,224,2,0,127,192,0,0
1723076465,813,122,0,2,0,127,192,0,0
1723076465,813,122,0,2,0,127,192,0,0
1723076465,813,121,224,2,0,127,192,0,0
1723076465,813,121,224,2,0,127,192,0,0
1723076465,813,121,224,2,0,127,208,0,0
1723076465,813,121,224,2,0,127,208,0,0
1723076465,813,121,224,2,0,127,208,0,0
1723076465,813,121,224,2,0,127,208,0,0
1723076466,813,121,160,2,0,127,208,0,0
1723076466,813,121,144,2,0,127,208,0,0
1723076466,813,121,160,2,0,127,208,0,0
1723076466,813,121,160,2,0,127,208,0,0
1723076466,813,121,160,2,0,127,208,0,0
1723076466,813,121,192,2,0,127,208,0,0
1723076466,813,121,224,2,0,127,208,0,0
1723076466,813,122,0,2,0,127,208,0,0
1723076466,813,121,208,2,0,127,208,0,0
1723076466,813,121,192,2,0,127,208,0,0
1723076466,813,121,208,2,0,127,240,0,0
1723076466,813,121,224,2,0,127,240,0,0
1723076466,813,122,0,2,0,127,240,0,0
1723076466,813,122,0,2,0,127,240,0,0
1723076466,813,121,224,2,0,127,240,0,0
1723076466,813,121,208,2,0,127,240,0,0
1723076466,813,121,208,2,0,127,240,0,0
1723076466,813,121,208,2,0,127,240,0,0
1723076466,813,121,224,2,0,127,240,0,0
1723076466,813,121,224,2,0,127,240,0,0
1723076466,813,121,192,2,0,127,240,0,0
1723076466,813,121,192,2,0,127,240,0,0
1723076466,813,121,160,2,0,127,240,0,0
1723076466,813,121,160,2,0,128,0,0,0
1723076466,813,121,160,2,0,128,0,0,0
1723076466,813,121,192,2,0,128,0,0,0
1723076466,813,121,192,2,0,128,0,0,0
1723076466,813,121,160,2,0,128,0,0,0
1723076466,813,121,144,2,0,128,0,0,0
1723076466,813,121,160,2,0,127,240,0,0
1723076466,813,121,160,2,0,127,240,0,0
1723076466,813,121,160,2,0,127,208,0,0
1723076466,813,121,144,2,0,127,208,0,0
1723076466,813,121,144,2,0,127,240,0,0
1723076466,813,121,144,2,0,127,240,0,0
1723076466,813,121,160,2,0,127,240,0,0
1723076466,813,121,192,2,0,127,240,0,0
1723076466,813,121,160,2,0,127,240,0,0
1723076466,813,121,144,2,0,127,240,0,0
1723076466,813,121,144,2,0,128,0,0,0
1723076466,813,121,144,2,0,128,0,0,0
1723076466,813,121,144,2,0,128,0,0,0
1723076466,813,121,144,2,0,128,0,0,0
1723076466,813,121,144,2,0,128,0,0,0
1723076466,813,121,160,2,0,128,0,0,0
1723076466,813,121,224,2,0,128,0,0,0
1723076466,813,122,32,2,0,128,0,0,0
1723076466,813,122,80,2,0,128,0,0,0
1723076466,813,122,144,2,0,128,0,0,0
1723076466,813,122,192,2,0,128,0,0,0
1723076467,813,122,208,2,0,128,0,0,0
1723076467,813,122,240,2,0,128,0,0,0
1723076467,813,123,0,2,0,128,0,0,0
1723076467,813,123,16,2,0,128,0,0,0
1723076467,813,123,16,2,0,128,0,0,0
1723076467,813,123,48,2,0,128,0,0,0
1723076467,813,123,64,2,0,128,0,0,0
1723076467,813,123,80,2,0,128,0,0,0
1723076467,813,123,112,2,0,128,0,0,0
1723076467,813,123,112,2,0,128,0,0,0
1723076467,813,123,112,2,0,128,0,0,0
1723076467,813,123,128,2,0,128,0,0,0
1723076467,813,123,144,2,0,128,0,0,0
1723076467,813,123,128,2,0,128,0,0,0
1723076467,813,123,128,2,0,128,0,0,0
1723076467,813,123,128,2,0,128,0,0,0
1723076467,813,123,128,2,0,128,0,0,0
1723076467,813,123,112,2,0,128,0,0,0
1723076467,813,123,80,2,0,128,0,0,0
1723076467,813,123,64,2,0,128,0,0,0
1723076467,813,123,128,2,0,128,0,0,0
1723076467,813,124,128,2,0,128,0,0,0
1723076467,813,125,240,2,0,128,0,0,0
1723076467,813,127,64,2,0,128,0,0,0
1723076467,813,128,64,2,0,128,0,0,0
1723076467,813,129,48,2,0,128,0,0,0
1723076467,813,129,176,2,0,128,0,0,0
1723076467,813,129,240,2,0,128,0,0,0
1723076467,813,130,48,2,0,128,0,0,0
1723076467,813,130,80,2,0,128,0,0,0
1723076467,813,130,48,2,0,128,0,0,0
1723076467,813,130,16,2,0,128,0,0,0
1723076467,813,129,160,2,0,128,0,0,0
1723076467,813,129,48,2,0,128,0,0,0
1723076467,813,128,176,2,0,128,0,0,0
1723076467,813,128,48,2,0,128,0,0,0
1723076467,813,127,208,2,0,128,0,0,0
1723076467,813,127,176,2,0,128,0,0,0
1723076467,813,127,144,2,0,128,0,0,0
1723076467,813,127,176,2,0,128,0,0,0
1723076467,813,127,192,2,0,128,0,0,0
1723076467,813,128,0,2,0,128,0,0,0
1723076467,813,128,64,2,0,128,0,0,0
1723076467,813,128,80,2,0,128,0,0,0
1723076467,813,128,48,2,0,128,0,0,0
1723076467,813,128,16,2,0,128,0,0,0
1723076467,813,128,48,2,0,128,0,0,0
1723076467,813,128,48,2,0,128,0,0,0
1723076467,813,128,48,2,0,128,0,0,0
1723076467,813,128,64,2,0,128,0,0,0
1723076468,813,128,80,2,0,128,0,0,0
1723076468,813,128,112,2,0,128,0,0,0
1723076468,813,128,112,2,0,128,0,0,0
1723076468,813,128,112,2,0,128,0,0,0
1723076468,813,128,112,2,0,128,0,0,0
1723076468,813,128,128,2,0,128,0,0,0
1723076468,813,128,128,1,0,128,0,0,0
1723076468,813,128,160,1,0,128,0,0,0
1723076468,813,128,128,1,0,128,0,0,0
1723076468,813,128,112,1,0,128,0,0,0
1723076468,813,128,80,1,0,128,0,0,0
1723076468,813,128,64,1,0,128,0,0,0
1723076468,813,128,64,1,0,128,0,0,0
1723076468,813,128,64,1,0,128,0,0,0
1723076468,813,128,48,1,0,128,0,0,0
1723076468,813,128,48,1,0,128,0,0,0
1723076468,813,128,64,1,0,128,0,0,0
1723076468,813,128,64,1,0,128,0,0,0
1723076468,813,128,64,1,0,128,0,0,0
1723076468,813,128,64,1,0,128,0,0,0
1723076468,813,128,48,1,0,128,0,0,0
1723076468,813,128,48,1,0,128,0,0,0
1723076468,813,128,64,1,0,128,0,0,0
1723076468,813,128,64,1,0,128,0,0,0
1723076468,813,128,64,1,0,128,0,0,0
1723076468,813,128,64,1,0,128,0,0,0
1723076468,813,128,48,1,0,128,0,0,0
1723076468,813,128,48,1,0,128,0,0,0
1723076468,813,128,48,1,0,128,0,0,0
1723076468,813,128,48,1,0,128,0,0,0
1723076468,813,128,48,1,0,128,0,0,0
1723076468,813,128,64,1,0,128,0,0,0
1723076468,813,128,64,1,0,128,0,0,0
1723076468,813,128,80,1,0,128,0,0,0
1723076468,813,128,80,1,0,128,0,0,0
1723076468,813,128,80,1,0,128,0,0,0
1723076468,813,128,64,1,0,128,0,0,0
1723076468,813,128,64,1,0,128,0,0,0
1723076468,813,128,64,1,0,128,0,0,0
1723076468,813,128,80,1,0,128,0,0,0
1723076468,813,128,80,1,0,128,0,0,0
1723076468,813,128,64,1,0,128,0,0,0
1723076468,813,128,48,1,0,128,0,0,0
1723076468,813,128,48,1,0,128,0,0,0
1723076468,813,128,80,1,0,128,0,0,0
1723076468,813,128,128,1,0,128,0,0,0
1723076468,813,128,128,1,0,128,0,0,0
1723076468,813,128,128,1,0,128,0,0,0
1723076468,813,128,176,1,0,128,0,0,0
1723076468,813,128,224,1,0,128,0,0,0
1723076469,813,128,240,1,0,128,0,0,0
1723076469,813,128,240,1,0,128,0,0,0
1723076469,813,129,48,1,0,128,0,0,0
1723076469,813,129,96,1,0,128,0,0,0
1723076469,813,129,112,1,0,128,0,0,0
1723076469,813,129,112,1,0,128,0,0,0
1723076469,813,129,112,1,0,128,0,0,0
1723076469,813,129,112,1,0,128,0,0,0
1723076469,813,129,128,1,0,128,0,0,0
1723076469,813,129,176,1,0,128,0,0,0
1723076469,813,129,208,1,0,128,0,0,0
1723076469,813,129,224,1,0,128,0,0,0
1723076469,813,129,240,1,0,128,0,0,0
1723076469,813,130,32,1,0,128,0,0,0
1723076469,813,130,96,1,0,128,0,0,0
1723076469,813,130,144,1,0,128,0,0,0
1723076469,813,130,208,1,0,128,0,0,0
1723076469,813,130,224,1,0,128,0,0,0
1723076469,813,131,16,1,0,128,0,0,0
1723076469,813,131,64,1,0,128,0,0,0
1723076469,813,131,144,1,0,128,0,0,0
1723076469,813,131,192,1,0,128,0,0,0
1723076469,813,131,224,1,0,128,0,0,0
1723076469,813,132,16,1,0,128,0,0,0
1723076469,813,132,32,1,0,128,0,0,0
1723076469,813,132,128,1,0,128,0,0,0
1723076469,813,132,208,1,0,128,0,0,0
1723076469,813,132,208,1,0,128,0,0,0
1723076469,813,132,192,1,0,128,0,0,0
1723076469,813,132,192,1,0,128,0,0,0
1723076469,813,133,16,1,0,128,0,0,0
1723076469,813,133,64,1,0,128,0,0,0
1723076469,813,132,240,1,0,128,0,0,0
1723076469,813,132,144,1,0,128,0,0,0
1723076469,813,132,192,1,0,128,0,0,0
1723076469,813,133,48,1,0,128,0,0,0
1723076469,813,133,48,1,0,128,0,0,0
1723076469,813,132,144,1,0,128,0,0,0
1723076469,813,132,80,1,0,128,0,0,0
1723076469,813,132,128,1,0,128,0,0,0
1723076469,813,133,16,1,0,128,0,0,0
1723076469,813,133,64,1,0,127,240,0,0
1723076469,813,132,176,1,0,128,0,0,0
1723076469,813,132,32,1,0,128,0,0,0
1723076469,813,132,80,1,0,128,0,0,0
1723076469,813,132,176,1,0,128,0,0,0
1723076469,813,132,176,1,0,128,0,0,0
1723076469,813,132,32,1,0,128,0,0,0
1723076469,813,131,144,1,0,128,0,0,0
1723076469,813,131,144,1,0,128,0,0,0
1723076470,813,131,160,1,0,128,0,0,0
1723076470,813,131,160,1,0,128,0,0,0
1723076470,813,131,144,1,0,128,0,0,0
1723076470,813,131,80,1,0,128,0,0,0
1723076470,813,131,80,1,0,128,0,0,0
1723076470,813,131,128,1,0,127,240,0,0
1723076470,813,131,160,1,0,127,240,0,0
1723076470,813,131,192,1,0,127,240,0,0
1723076470,813,131,160,1,0,127,240,0,0
1723076470,813,131,160,1,0,128,0,0,0
1723076470,813,131,208,1,0,128,0,0,0
1723076470,813,132,32,1,0,127,240,0,0
1723076470,813,132,112,1,0,127,240,0,0
1723076470,813,132,64,1,0,127,240,0,0
1723076470,813,132,112,1,0,128,0,0,0
1723076470,813,133,16,1,0,128,0,0,0
1723076470,813,133,240,1,0,127,240,0,0
1723076470,813,134,96,1,0,127,240,0,0
1723076470,813,134,48,1,0,127,240,0,0
1723076470,813,134,112,1,0,127,240,0,0
1723076470,813,135,96,1,0,127,240,0,0
1723076470,813,135,224,1,0,127,240,0,0
1723076470,813,135,96,1,0,127,208,0,0
1723076470,813,134,208,1,0,127,208,0,0
1723076470,813,135,48,1,0,127,208,0,0
1723076470,813,136,16,1,0,127,208,0,0
1723076470,813,136,16,1,0,127,208,0,0
1723076470,813,135,32,1,0,127,208,0,0
1723076470,813,134,176,1,0,127,240,0,0
1723076470,813,135,16,1,0,128,0,0,0
1723076470,813,135,48,1,0,128,0,0,0
1723076470,813,135,48,1,0,128,0,0,0
1723076470,813,134,240,1,0,127,240,0,0
1723076470,813,134,128,1,0,127,240,0,0
1723076470,813,134,0,1,0,127,240,0,0
1723076470,813,133,112,1,0,127,240,0,0
1723076470,813,132,240,1,0,127,240,0,0
1723076470,813,132,176,1,0,127,208,0,0
1723076470,813,132,112,1,0,127,208,0,0
1723076470,813,132,32,1,0,127,208,0,0
1723076470,813,131,208,1,0,127,208,0,0
1723076470,813,131,144,1,0,127,208,0,0
1723076470,813,131,144,1,0,127,192,0,0
1723076470,813,131,192,1,0,127,192,0,0
1723076470,813,132,16,1,0,127,192,0,0
1723076470,813,132,80,1,0,127,192,0,0
1723076470,813,132,176,1,0,127,208,0,0
1723076470,813,133,16,1,0,127,208,0,0
1723076470,813,133,160,1,0,127,240,0,0
1723076470,813,134,0,1,0,128,0,0,0
1723076471,813,134,96,1,0,128,0,0,0
1723076471,813,134,128,1,0,128,0,0,0
1723076471,813,134,128,1,0,127,240,0,0
1723076471,813,134,128,1,0,127,208,0,0
1723076471,813,134,128,1,0,127,208,0,0
1723076471,813,134,64,1,0,127,208,0,0
1723076471,813,133,224,1,0,127,192,0,0
1723076471,813,133,80,1,0,127,192,0,0
1723076471,813,132,240,1,0,127,192,0,0
1723076471,813,132,192,1,0,127,192,0,0
1723076471,813,132,144,1,0,127,208,0,0
1723076471,813,132,64,1,0,127,240,0,0
1723076471,813,132,16,1,0,127,240,0,0
1723076471,813,131,208,1,0,127,240,0,0
1723076471,813,131,208,1,0,127,240,0,0
1723076471,813,132,0,1,0,127,240,0,0
1723076471,813,132,32,1,0,127,208,0,0
1723076471,813,132,64,1,0,127,208,0,0
1723076471,813,132,112,1,0,127,192,0,0
1723076471,813,132,144,1,0,127,192,0,0
1723076471,813,132,208,1,0,127,160,0,0
